vehicles-2021.csv:202108,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Spain,"311,838","324,537",13,Final,
vehicles-2021.csv:202108,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Sweden,"629,958","657,988",13,Final,
vehicles-2021.csv:202108,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Thailand,"3,477,484","3,592,699",99,Final,
vehicles-2021.csv:202108,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,United Kingdom,"3,081,093","3,186,947",94,Final,
vehicles-2021.csv:202108,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,United States of America,"451,669","460,904",6,Final,
vehicles-2021.csv:202109,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,"China, People's Republic of","6,602,303","6,921,693",183,Final,
vehicles-2021.csv:202109,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,"Korea, Republic of","11,613,853","12,107,519",533,Final,
vehicles-2021.csv:202109,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Belgium,"2,950,056","3,009,052",44,Final,
vehicles-2021.csv:202109,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Czechia,"8,666,982","9,391,614",330,Final,
vehicles-2021.csv:202109,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Finland,"545,520","557,708",11,Final,
vehicles-2021.csv:202109,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,France,"7,885,936","8,241,033",212,Final,
vehicles-2021.csv:202109,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Germany,"9,598,706","9,786,625",247,Final,
vehicles-2021.csv:202109,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Hungary,"1,100,545","1,146,773",54,Final,
vehicles-2021.csv:202109,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Italy,"915,862","953,487",13,Final,
vehicles-2021.csv:202109,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Japan,"80,019,623","82,928,613","2,949",Final,
vehicles-2021.csv:202109,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Mexico,"547,287","556,522",9,Final,
vehicles-2021.csv:202109,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Slovakia,"232,407","239,124",3,Final,
vehicles-2021.csv:202109,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,South Africa,"599,663","611,899",21,Final,
vehicles-2021.csv:202109,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Spain,"337,852","352,422",9,Final,
vehicles-2021.csv:202109,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Sweden,"1,795,059","1,861,948",32,Final,
vehicles-2021.csv:202109,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Thailand,"10,142,001","10,517,776",346,Final,
vehicles-2021.csv:202109,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,United Kingdom,"1,045,746","1,062,847",11,Final,
vehicles-2021.csv:202109,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,United States of America,"431,289","437,866",4,Final,
vehicles-2021.csv:202110,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,"China, People's Republic of","4,093,341","4,318,551",151,Final,
vehicles-2021.csv:202110,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,"Korea, Republic of","8,560,484","8,899,998",321,Final,
vehicles-2021.csv:202110,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Belgium,"1,176,140","1,204,751",24,Final,
vehicles-2021.csv:202110,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Czechia,"4,741,982","4,868,126",169,Final,
vehicles-2021.csv:202110,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Finland,"591,428","609,641",13,Final,
vehicles-2021.csv:202110,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,France,"830,488","877,124",22,Final,
vehicles-2021.csv:202110,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Germany,"3,826,854","3,941,090",98,Final,
vehicles-2021.csv:202110,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Hungary,"1,028,863","1,067,930",33,Final,
vehicles-2021.csv:202110,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Italy,"1,897,739","1,936,152",30,Final,
vehicles-2021.csv:202110,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Japan,"146,443,599","152,103,739","6,147",Final,
vehicles-2021.csv:202110,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Mexico,"1,934,371","1,965,600",30,Final,
vehicles-2021.csv:202110,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Puerto Rico,"65,939","68,242",2,Final,
vehicles-2021.csv:202110,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Slovakia,"113,200","116,950",1,Final,
vehicles-2021.csv:202110,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,South Africa,"2,971,241","3,015,165",45,Final,
vehicles-2021.csv:202110,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Spain,"2,308,186","2,402,323",58,Final,
vehicles-2021.csv:202110,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Sweden,"1,082,555","1,120,663",18,Final,
vehicles-2021.csv:202110,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Thailand,"4,843,545","5,027,531",171,Final,
vehicles-2021.csv:202110,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,United Kingdom,"895,890","915,707",16,Final,
vehicles-2021.csv:202110,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,United States of America,"364,771","371,899",6,Final,
vehicles-2021.csv:202111,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,"China, People's Republic of","938,340","988,738",24,Provisional,
vehicles-2021.csv:202111,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,"Korea, Republic of","26,654,836","27,664,111","1,204",Provisional,
vehicles-2021.csv:202111,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Austria,"188,552","192,558",3,Provisional,
vehicles-2021.csv:202111,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Belgium,"1,999,769","2,042,121",37,Provisional,
vehicles-2021.csv:202111,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Czechia,"3,927,890","4,135,582",142,Provisional,
vehicles-2021.csv:202111,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,France,"2,328,376","2,448,272",69,Provisional,
vehicles-2021.csv:202111,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Germany,"1,768,436","1,805,989",28,Provisional,
vehicles-2021.csv:202111,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Hungary,"1,372,786","1,409,258",20,Provisional,
vehicles-2021.csv:202111,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Italy,"520,264","538,565",8,Provisional,
vehicles-2021.csv:202111,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Japan,"26,624,884","27,585,461","1,104",Provisional,
vehicles-2021.csv:202111,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Mexico,"1,928,085","1,959,174",32,Provisional,
vehicles-2021.csv:202111,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,South Africa,"3,466,849","3,543,908",166,Provisional,
